Date,Open,High,Low,Close,Volume,Day,Month,Year,% Change,Raised,Next Raised,MM_7,MM_15,Delta_7,Delta_15,Delta_MM,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,LagR_1,LagR_2,LagR_3,LagR_4,LagR_5
2024-10-07,347.79998779296875,351.20001220703125,347.20001220703125,348.57000732421875,72862,7,10,2024,-0.3601690239286026,0,1,348.2171369280134,348.2119934082031,0.3528703962053328,0.35801391601563637,0.005143519810303587,349.8299865722656,347.79998779296875,346.3999938964844,347.6000061035156,349.79998779296875,1.0,1.0,0.0,0.0,1.0
2024-10-08,350.5,354.9599914550781,350.010009765625,354.5899963378906,125971,8,10,2024,1.7270530703097586,1,1,349.22713797433033,348.84132690429686,5.362858363560292,5.748669433593761,0.38581107003346915,348.57000732421875,349.8299865722656,347.79998779296875,346.3999938964844,347.6000061035156,0.0,1.0,1.0,0.0,0.0
2024-10-09,355.010009765625,360.95001220703125,355.010009765625,360.95001220703125,184048,9,10,2024,1.7936252953622889,1,0,350.8199986049107,350.09466145833335,10.130013602120528,10.855350748697902,0.7253371465773739,354.5899963378906,348.57000732421875,349.8299865722656,347.79998779296875,346.3999938964844,1.0,0.0,1.0,1.0,0.0
2024-10-10,359.0,361.1499938964844,358.2699890136719,359.8500061035156,228020,10,10,2024,-0.3047530312548341,0,1,352.5699986049107,351.01666259765625,7.280007498604903,8.833343505859375,1.5533360072544724,360.95001220703125,354.5899963378906,348.57000732421875,349.8299865722656,347.79998779296875,1.0,1.0,0.0,1.0,1.0
2024-10-11,360.010009765625,365.6499938964844,360.010009765625,364.04998779296875,120068,11,10,2024,1.1671478722290018,1,1,355.09142630440846,351.85132853190106,8.958561488560292,12.19865926106769,3.240097772507397,359.8500061035156,360.95001220703125,354.5899963378906,348.57000732421875,349.8299865722656,0.0,1.0,1.0,0.0,1.0
2024-10-14,366.75,366.75,363.510009765625,364.8500061035156,98332,14,10,2024,0.2197550713837204,1,1,357.5271432059152,352.6333292643229,7.32286289760043,12.2166768391927,4.893813941592271,364.04998779296875,359.8500061035156,360.95001220703125,354.5899963378906,348.57000732421875,1.0,0.0,1.0,1.0,0.0
2024-10-15,367.6199951171875,369.1000061035156,366.1499938964844,367.1700134277344,104408,15,10,2024,0.6358797548054573,1,1,360.00428989955356,353.7933308919271,7.16572352818082,13.376682535807277,6.210959007626457,364.8500061035156,364.04998779296875,359.8500061035156,360.95001220703125,354.5899963378906,1.0,1.0,0.0,1.0,1.0
2024-10-16,369.0,369.489990234375,366.69000244140625,369.0,89248,16,10,2024,0.49840305725996625,1,0,362.922860281808,355.1066650390625,6.077139718191972,13.893334960937523,7.81619524274555,367.1700134277344,364.8500061035156,364.04998779296875,359.8500061035156,360.95001220703125,1.0,1.0,1.0,0.0,1.0
2024-10-17,372.0,372.489990234375,368.70001220703125,368.70001220703125,137503,17,10,2024,-0.08129750486958187,0,1,364.9385768345424,356.44533284505206,3.7614353724888474,12.254679361979186,8.493243989490338,369.0,367.1700134277344,364.8500061035156,364.04998779296875,359.8500061035156,1.0,1.0,1.0,1.0,0.0
2024-10-18,369.1400146484375,372.6000061035156,368.0,372.54998779296875,231417,18,10,2024,1.0442027280909594,1,0,366.59571620396207,358.11399943033854,5.95427158900668,14.435988362630212,8.481716773623532,368.70001220703125,369.0,367.1700134277344,364.8500061035156,364.04998779296875,0.0,1.0,1.0,1.0,1.0
2024-10-21,372.75,374.6600036621094,370.1400146484375,371.6400146484375,108878,21,10,2024,-0.24425531454773663,0,1,368.2800031389509,359.57000122070315,3.360011509486583,12.070013427734352,8.71000191824777,372.54998779296875,368.70001220703125,369.0,367.1700134277344,364.8500061035156,1.0,0.0,1.0,1.0,1.0
2024-10-22,370.989990234375,373.17999267578125,368.7699890136719,372.0,119030,22,10,2024,0.09686399132855517,1,0,369.4157191685268,361.19666748046876,2.5842808314732224,10.803332519531239,8.219051688058016,371.6400146484375,372.54998779296875,368.70001220703125,369.0,367.1700134277344,0.0,1.0,0.0,1.0,1.0
2024-10-23,372.4800109863281,372.70001220703125,366.5400085449219,368.010009765625,137066,23,10,2024,-1.0725780199932755,0,0,369.86714826311385,362.6373352050781,-1.8571384974888474,5.372674560546898,7.229813058035745,372.0,371.6400146484375,372.54998779296875,368.70001220703125,369.0,1.0,0.0,1.0,0.0,1.0
2024-10-24,370.75,371.1499938964844,366.79998779296875,366.79998779296875,118074,24,10,2024,-0.32880137511119845,0,1,369.8142874581473,363.9040018717448,-3.014299665178555,2.8959859212239394,5.910285586402495,368.010009765625,372.0,371.6400146484375,372.54998779296875,368.70001220703125,0.0,1.0,0.0,1.0,0.0
2024-10-25,370.0,371.989990234375,368.3699951171875,369.42999267578125,142657,25,10,2024,0.7170133506920751,1,1,369.87571498325894,365.2106689453125,-0.4457223074776948,4.219323730468773,4.6650460379464675,366.79998779296875,368.010009765625,372.0,371.6400146484375,372.54998779296875,0.0,0.0,1.0,0.0,1.0
2024-10-28,370.29998779296875,371.70001220703125,370.2200012207031,370.79998779296875,151658,28,10,2024,0.37084025237492657,1,1,370.1757114955357,366.6926676432292,0.6242762974330276,4.107320149739564,3.483043852306537,369.42999267578125,366.79998779296875,368.010009765625,372.0,371.6400146484375,1.0,0.0,0.0,1.0,0.0
2024-10-29,370.9200134277344,375.94000244140625,369.6199951171875,375.54998779296875,168211,29,10,2024,1.2810140659044844,1,0,370.60428292410717,368.090000406901,4.945704868861583,7.4599873860677235,2.5142825172061407,370.79998779296875,369.42999267578125,366.79998779296875,368.010009765625,372.0,1.0,1.0,0.0,0.0,1.0
2024-10-30,376.0,377.0,373.6000061035156,373.6000061035156,185135,30,10,2024,-0.519233591488788,0,0,370.88428170340404,368.93333333333334,2.715724400111583,4.666672770182288,1.950948370070705,375.54998779296875,370.79998779296875,369.42999267578125,366.79998779296875,368.010009765625,1.0,1.0,1.0,0.0,0.0
2024-10-31,372.5799865722656,372.75,368.3699951171875,368.5799865722656,193240,31,10,2024,-1.3436882894105384,0,1,370.3957083565848,369.51533203125,-1.8157217843191802,-0.9353454589843864,0.8803763253347938,373.6000061035156,375.54998779296875,370.79998779296875,369.42999267578125,366.79998779296875,0.0,1.0,1.0,1.0,0.0
2024-11-01,370.2300109863281,376.3500061035156,368.70001220703125,375.0199890136719,469285,1,11,2024,1.7472469141087243,1,0,371.39713396344865,370.2466654459635,3.6228550502232224,4.77332356770836,1.1504685174851375,368.5799865722656,373.6000061035156,375.54998779296875,370.79998779296875,369.42999267578125,0.0,0.0,1.0,1.0,1.0
2024-11-04,372.489990234375,372.6400146484375,366.8399963378906,369.07000732421875,238380,4,11,2024,-1.5865772128845657,0,1,371.72142246791293,370.5279988606771,-2.65141514369418,-1.4579915364583371,1.193423607235843,375.0199890136719,368.5799865722656,373.6000061035156,375.54998779296875,370.79998779296875,1.0,0.0,0.0,1.0,1.0
2024-11-05,369.8800048828125,373.1199951171875,368.95001220703125,370.54998779296875,148794,5,11,2024,0.40100263889768506,1,1,371.8814217703683,370.753330485026,-1.3314339773995698,-0.2033426920572765,1.1280912853422933,369.07000732421875,375.0199890136719,368.5799865722656,373.6000061035156,375.54998779296875,0.0,1.0,0.0,0.0,1.0
2024-11-06,382.5899963378906,383.3500061035156,374.0,375.25,273474,6,11,2024,1.268388169441037,1,1,372.5171377999442,371.1699971516927,2.73286220005582,4.080002848307288,1.347140648251468,370.54998779296875,369.07000732421875,375.0199890136719,368.5799865722656,373.6000061035156,1.0,0.0,1.0,0.0,0.0
2024-11-07,376.70001220703125,381.32000732421875,373.70001220703125,379.70001220703125,181578,7,11,2024,1.185879335651241,1,1,373.10999843052457,371.90333048502606,6.59001377650668,7.796681722005189,1.2066679454985092,375.25,370.54998779296875,369.07000732421875,375.0199890136719,368.5799865722656,1.0,1.0,0.0,1.0,0.0
2024-11-08,383.82000732421875,387.489990234375,383.2200012207031,384.20001220703125,297979,8,11,2024,1.1851461299259514,1,1,374.62428501674106,372.67999877929685,9.575727190290195,11.520013427734398,1.944286237444203,379.70001220703125,375.25,370.54998779296875,369.07000732421875,375.0199890136719,1.0,1.0,1.0,0.0,1.0
2024-11-11,390.6199951171875,391.239990234375,385.010009765625,385.95001220703125,171316,11,11,2024,0.4554919168136218,1,0,377.10571725027904,373.6339986165365,8.844294956752208,12.316013590494777,3.4717186337425687,384.20001220703125,379.70001220703125,375.25,370.54998779296875,369.07000732421875,1.0,1.0,1.0,1.0,0.0
2024-11-12,385.8900146484375,388.07000732421875,384.239990234375,384.4800109863281,140151,12,11,2024,-0.38087865635682006,0,1,378.45714896065846,374.46599934895835,6.022862025669667,10.014011637369777,3.9911496117001093,385.95001220703125,384.20001220703125,379.70001220703125,375.25,370.54998779296875,1.0,1.0,1.0,1.0,1.0
2024-11-13,383.6499938964844,390.19000244140625,382.70001220703125,387.9599914550781,129984,13,11,2024,0.9051134959715101,1,0,381.1557181222098,375.79599812825523,6.80427333286832,12.16399332682289,5.35971999395457,384.4800109863281,385.95001220703125,384.20001220703125,379.70001220703125,375.25,0.0,1.0,1.0,1.0,1.0
2024-11-14,389.0,389.1499938964844,383.92999267578125,384.9599914550781,161801,14,11,2024,-0.7732756124538054,0,0,383.2142900739397,377.0066650390625,1.7457013811384172,7.953326416015614,6.207625034877196,387.9599914550781,384.4800109863281,385.95001220703125,384.20001220703125,379.70001220703125,1.0,0.0,1.0,1.0,1.0
2024-11-18,379.69000244140625,380.75,376.3299865722656,378.54998779296875,252977,18,11,2024,-1.6651090514317457,0,1,383.6857169015067,377.6146647135417,-5.13572910853793,0.9353230794270644,6.071052187964995,384.9599914550781,387.9599914550781,384.4800109863281,385.95001220703125,384.20001220703125,0.0,1.0,0.0,1.0,1.0
2024-11-19,379.4599914550781,382.0,376.29998779296875,381.6499938964844,112422,19,11,2024,0.8189159169147864,1,1,383.9642857142857,378.33799845377604,-2.3142918178013474,3.311995442708337,5.6262872605096845,378.54998779296875,384.9599914550781,387.9599914550781,384.4800109863281,385.95001220703125,0.0,0.0,1.0,0.0,1.0
2024-11-21,384.7699890136719,387.30999755859375,381.8399963378906,386.29998779296875,142972,21,11,2024,1.2183922365646804,1,1,384.2642822265625,379.05466512044273,2.03570556640625,7.245322672526015,5.209617106119765,381.6499938964844,378.54998779296875,384.9599914550781,387.9599914550781,384.4800109863281,1.0,0.0,0.0,1.0,0.0
2024-11-22,385.989990234375,388.75,385.19000244140625,387.20001220703125,148043,22,11,2024,0.23298587690996353,1,1,384.44285365513394,379.9613321940104,2.757158551897305,7.238680013020826,4.481521461123521,386.29998779296875,381.6499938964844,378.54998779296875,384.9599914550781,387.9599914550781,1.0,1.0,0.0,0.0,1.0
2024-11-25,389.0,389.8900146484375,387.3599853515625,388.75,230286,25,11,2024,0.40030675209277167,1,1,385.05285208565846,381.3059997558594,3.697147914341542,7.444000244140625,3.746852329799083,387.20001220703125,386.29998779296875,381.6499938964844,378.54998779296875,384.9599914550781,1.0,1.0,1.0,0.0,0.0
2024-11-26,388.67999267578125,391.3999938964844,387.79998779296875,391.1499938964844,111573,26,11,2024,0.6173617740152793,1,1,385.5085667201451,382.38133341471354,5.641427176339278,8.768660481770837,3.1272333054315595,388.75,387.20001220703125,386.29998779296875,381.6499938964844,378.54998779296875,1.0,1.0,1.0,1.0,0.0
2024-11-27,391.1499938964844,398.19000244140625,390.6000061035156,397.5,196814,27,11,2024,1.6234197117733107,1,1,387.2999965122768,384.27666625976565,10.200003487723222,13.223333740234352,3.02333025251113,391.1499938964844,388.75,387.20001220703125,386.29998779296875,381.6499938964844,1.0,1.0,1.0,1.0,1.0
2024-11-28,400.1000061035156,404.55999755859375,400.0,402.510009765625,151815,28,11,2024,1.2603798152515777,1,1,390.7228567940848,386.40733439127604,11.787152971540195,16.102675374348962,4.315522402808767,397.5,391.1499938964844,388.75,387.20001220703125,386.29998779296875,1.0,1.0,1.0,1.0,1.0
2024-11-29,406.6499938964844,410.3599853515625,401.44000244140625,402.8500061035156,276769,29,11,2024,0.08446903918950532,1,1,393.75142996651783,388.24733479817706,9.098576136997792,14.60267130533856,5.504095168340768,402.510009765625,397.5,391.1499938964844,388.75,387.20001220703125,1.0,1.0,1.0,1.0,1.0
2024-12-02,405.7900085449219,411.0,405.7900085449219,410.0,258078,2,12,2024,1.774852622106482,1,0,397.13714599609375,390.267333984375,12.86285400390625,19.732666015625,6.86981201171875,402.8500061035156,402.510009765625,397.5,391.1499938964844,388.75,1.0,1.0,1.0,1.0,1.0
2024-12-03,410.7900085449219,411.739990234375,408.0400085449219,409.1000061035156,156887,3,12,2024,-0.21951070645960247,0,1,400.2657165527344,391.927333577474,8.83428955078125,17.17267252604165,8.338382975260402,410.0,402.8500061035156,402.510009765625,397.5,391.1499938964844,1.0,1.0,1.0,1.0,1.0
2024-12-04,411.0,412.20001220703125,409.2799987792969,411.20001220703125,222324,4,12,2024,0.5133234104582884,1,0,403.47286115373885,393.6106669108073,7.727151053292403,17.58934529622394,9.862194242931537,409.1000061035156,410.0,402.8500061035156,402.510009765625,397.5,0.0,1.0,1.0,1.0,1.0
2024-12-05,409.0199890136719,409.67999267578125,405.5400085449219,408.19000244140625,296330,5,12,2024,-0.7320062442287889,0,1,405.9071480887277,395.1913330078125,2.282854352678555,12.998669433593761,10.715815080915206,411.20001220703125,409.1000061035156,410.0,402.8500061035156,402.510009765625,1.0,0.0,1.0,1.0,1.0
2024-12-06,408.0,414.5299987792969,407.3399963378906,413.8699951171875,328823,6,12,2024,1.3915070535311713,1,0,408.2457188197545,396.9186665852865,5.624276297433028,16.951328531901027,11.327052234467999,408.19000244140625,411.20001220703125,409.1000061035156,410.0,402.8500061035156,0.0,1.0,0.0,1.0,1.0
2024-12-09,412.5400085449219,413.4700012207031,410.3900146484375,411.8500061035156,141516,9,12,2024,-0.48807331710526425,0,0,409.5800040108817,398.7113342285156,2.270002092633945,13.138671875,10.868669782366055,413.8699951171875,408.19000244140625,411.20001220703125,409.1000061035156,410.0,1.0,0.0,1.0,0.0,1.0
2024-12-10,410.0,411.510009765625,407.6499938964844,408.4800109863281,203558,10,12,2024,-0.8182578771992244,0,0,410.38429042271207,400.7066691080729,-1.9042794363839448,7.7733418782552235,9.677621314639168,411.8500061035156,413.8699951171875,408.19000244140625,411.20001220703125,409.1000061035156,0.0,1.0,0.0,1.0,0.0
2024-12-11,408.2699890136719,411.0,404.25,405.1000061035156,197586,11,12,2024,-0.8274590657817105,0,1,409.68429129464283,402.27000325520834,-4.584285191127208,2.830002848307288,7.414288039434496,408.4800109863281,411.8500061035156,413.8699951171875,408.19000244140625,411.20001220703125,0.0,0.0,1.0,0.0,1.0
2024-12-12,400.5,410.6099853515625,400.3699951171875,405.8999938964844,160194,12,12,2024,0.19747908687128835,1,1,409.2271466936384,403.57667032877606,-3.327152797154042,2.3233235677083144,5.650476364862357,405.1000061035156,408.4800109863281,411.8500061035156,413.8699951171875,408.19000244140625,0.0,0.0,0.0,1.0,0.0
2024-12-13,409.9599914550781,410.6199951171875,405.5,409.6499938964844,136265,13,12,2024,0.9238728889846559,1,1,409.0057155064174,405.0733357747396,0.6442783900669724,4.576658121744799,3.932379731677827,405.8999938964844,405.1000061035156,408.4800109863281,411.8500061035156,413.8699951171875,1.0,0.0,0.0,0.0,1.0
2024-12-16,409.7699890136719,416.6400146484375,408.92999267578125,416.6400146484375,286719,16,12,2024,1.7063397671426506,1,0,410.2128601074219,406.9326700846354,6.427154541015625,9.70734456380211,3.280190022786485,409.6499938964844,405.8999938964844,405.1000061035156,408.4800109863281,411.8500061035156,1.0,1.0,0.0,0.0,0.0
2024-12-17,416.1199951171875,418.7900085449219,410.010009765625,413.0,533607,17,12,2024,-0.873659399111959,0,0,410.0885750906808,408.38933715820315,2.91142490931918,4.610662841796852,1.699237932477672,416.6400146484375,409.6499938964844,405.8999938964844,405.1000061035156,408.4800109863281,1.0,1.0,1.0,0.0,0.0
2024-12-18,416.4200134277344,421.4800109863281,412.8900146484375,412.8900146484375,287348,18,12,2024,-0.026630835729424263,0,0,410.23714773995533,409.41533813476565,2.652866908482167,3.4746765136718523,0.821809605189685,413.0,416.6400146484375,409.6499938964844,405.8999938964844,405.1000061035156,0.0,1.0,1.0,1.0,0.0
2024-12-19,414.75,416.9200134277344,402.0,402.3500061035156,617043,19,12,2024,-2.552739996363529,0,1,409.36143275669644,409.40467122395836,-7.01142665318082,-7.054665120442735,-0.04323846726191505,412.8900146484375,413.0,416.6400146484375,409.6499938964844,405.8999938964844,0.0,0.0,1.0,1.0,1.0
2024-12-20,396.5899963378906,407.32000732421875,394.510009765625,403.45001220703125,329015,20,12,2024,0.2733953241776721,1,1,409.12571934291293,409.4446716308594,-5.67570713588168,-5.994659423828125,-0.3189522879464448,402.3500061035156,412.8900146484375,413.0,416.6400146484375,409.6499938964844,0.0,0.0,0.0,1.0,1.0
2024-12-23,407.7300109863281,414.2900085449219,406.6099853515625,413.5,337963,23,12,2024,2.4910118946313453,1,1,410.211434500558,409.6780049641927,3.2885654994419724,3.8219950358072765,0.5334295363653041,403.45001220703125,402.3500061035156,412.8900146484375,413.0,416.6400146484375,1.0,0.0,0.0,0.0,1.0
2024-12-26,414.5199890136719,417.489990234375,413.5,417.20001220703125,171647,26,12,2024,0.8948034357995738,1,0,411.2900085449219,410.21800537109374,5.910003662109375,6.982006835937511,1.0720031738281364,413.5,403.45001220703125,402.3500061035156,412.8900146484375,413.0,1.0,1.0,0.0,0.0,0.0
2024-12-27,416.2699890136719,417.8800048828125,410.75,412.8999938964844,275964,27,12,2024,-1.0306850874234996,0,0,410.75571986607144,410.331337483724,2.14427403041293,2.56865641276039,0.42438238234745995,417.20001220703125,413.5,403.45001220703125,402.3500061035156,412.8900146484375,1.0,1.0,1.0,0.0,0.0
2024-12-30,410.69000244140625,412.42999267578125,405.2699890136719,407.70001220703125,276116,30,12,2024,-1.2593804229400818,0,0,409.9985787527902,410.298671468099,-2.298566545758945,-2.5986592610677235,-0.3000927153087787,412.8999938964844,417.20001220703125,413.5,403.45001220703125,402.3500061035156,0.0,1.0,1.0,1.0,0.0
2025-01-02,412.1199951171875,412.42999267578125,401.5,403.1499938964844,309756,2,1,2025,-1.116021136697043,0,1,408.6071472167969,409.58400472005206,-5.4571533203125,-6.434010823567689,-0.9768575032551894,407.70001220703125,412.8999938964844,417.20001220703125,413.5,403.45001220703125,0.0,0.0,1.0,1.0,1.0
2025-01-03,405.8299865722656,410.8299865722656,404.0,410.6499938964844,95069,3,1,2025,1.8603497739170916,1,0,409.79285975864957,409.50400390625,0.8571341378348052,1.1459899902343977,0.28885585239959255,403.1499938964844,407.70001220703125,412.8999938964844,417.20001220703125,413.5,0.0,0.0,0.0,1.0,1.0
2025-01-06,409.489990234375,411.9800109863281,407.0,408.1199951171875,134918,6,1,2025,-0.616096144380962,0,0,410.46000017438615,409.48000284830727,-2.3400050571986526,-1.3600077311197651,0.9799973260788875,410.6499938964844,403.1499938964844,407.70001220703125,412.8999938964844,417.20001220703125,1.0,0.0,0.0,0.0,1.0
2025-01-07,407.5299987792969,407.80999755859375,401.239990234375,403.2200012207031,157575,7,1,2025,-1.2006257853348745,0,1,408.9914289202009,409.35466918945315,-5.771427699497792,-6.134667968750023,-0.3632402692522305,408.1199951171875,410.6499938964844,403.1499938964844,407.70001220703125,412.8999938964844,0.0,1.0,0.0,0.0,0.0
2025-01-08,403.70001220703125,406.67999267578125,402.30999755859375,403.7900085449219,176808,8,1,2025,0.14136385161775955,1,0,407.0757141113281,409.21400349934896,-3.28570556640625,-5.423994954427087,-2.138289388020837,403.2200012207031,408.1199951171875,410.6499938964844,403.1499938964844,407.70001220703125,0.0,0.0,1.0,0.0,0.0
2025-01-09,403.8500061035156,404.489990234375,400.1700134277344,400.1700134277344,51249,9,1,2025,-0.8965043811342333,0,0,405.2571454729353,408.5820048014323,-5.087132045200917,-8.411991373697902,-3.3248593284969843,403.7900085449219,403.2200012207031,408.1199951171875,410.6499938964844,403.1499938964844,1.0,0.0,0.0,1.0,0.0
2025-01-10,400.1499938964844,402.989990234375,396.510009765625,398.04998779296875,462917,10,1,2025,-0.529781233882598,0,0,403.8785705566406,407.34266967773436,-5.828582763671875,-9.292681884765614,-3.4640991210937386,400.1700134277344,403.7900085449219,403.2200012207031,408.1199951171875,410.6499938964844,0.0,1.0,0.0,0.0,1.0
2025-01-13,394.79998779296875,397.8999938964844,394.1700134277344,397.8999938964844,138570,13,1,2025,-0.03768217587847289,0,0,403.1285705566406,406.33600260416665,-5.22857666015625,-8.436008707682277,-3.2074320475260265,398.04998779296875,400.1700134277344,403.7900085449219,403.2200012207031,408.1199951171875,0.0,0.0,1.0,0.0,0.0
2025-01-14,397.489990234375,398.5799865722656,392.3800048828125,395.6099853515625,173452,14,1,2025,-0.5755236441440159,0,1,400.97999790736606,405.1840006510417,-5.370012555803555,-9.574015299479186,-4.20400274367563,397.8999938964844,398.04998779296875,400.1700134277344,403.7900085449219,403.2200012207031,0.0,0.0,0.0,1.0,0.0
2025-01-15,396.25,402.45001220703125,396.25,399.8699951171875,201926,15,1,2025,1.0768205867805136,1,1,399.80142647879467,405.01866658528644,0.06856863839283278,-5.148671468098939,-5.217240106491772,395.6099853515625,397.8999938964844,398.04998779296875,400.1700134277344,403.7900085449219,0.0,0.0,0.0,0.0,1.0
2025-01-16,400.30999755859375,403.5,399.0,402.1300048828125,246887,16,1,2025,0.5651861337989894,1,1,399.64571271623885,404.9306660970052,2.4842921665736526,-2.8006612141927008,-5.284953380766353,399.8699951171875,395.6099853515625,397.8999938964844,398.04998779296875,400.1700134277344,1.0,0.0,0.0,0.0,0.0
2025-01-17,403.3299865722656,407.9800109863281,403.3299865722656,407.0,153995,17,1,2025,1.2110499236700045,1,0,400.10428292410717,404.49733276367186,6.895717075892833,2.5026672363281364,-4.393049839564696,402.1300048828125,399.8699951171875,395.6099853515625,397.8999938964844,398.04998779296875,1.0,1.0,0.0,0.0,0.0
2025-01-20,408.2200012207031,410.4200134277344,406.3299865722656,406.3299865722656,100552,20,1,2025,-0.16462246381679924,0,1,400.9842790876116,403.7726643880208,5.345707484654042,2.5573221842448106,-2.7883853004092316,407.0,402.1300048828125,399.8699951171875,395.6099853515625,397.8999938964844,1.0,1.0,1.0,0.0,0.0
2025-01-21,407.3599853515625,408.2200012207031,405.5799865722656,407.7900085449219,190754,21,1,2025,0.35931927765724403,1,0,402.3757106236049,403.43199869791664,5.414297921316972,4.358009847005235,-1.0562880743117375,406.3299865722656,407.0,402.1300048828125,399.8699951171875,395.6099853515625,0.0,1.0,1.0,1.0,0.0
2025-01-22,408.6099853515625,409.4700012207031,403.19000244140625,404.17999267578125,224785,22,1,2025,-0.8852634428248796,0,1,403.2728533063616,403.19733072916665,0.9071393694196672,0.9826619466145985,0.07552257719493127,407.7900085449219,406.3299865722656,407.0,402.1300048828125,399.8699951171875,1.0,0.0,1.0,1.0,1.0
2025-01-23,405.9800109863281,405.9800109863281,400.4200134277344,405.1600036621094,136944,23,1,2025,0.24246895048916084,1,0,404.6371416364397,403.3313313802083,0.5228620256696672,1.8286722819010492,1.305810256231382,404.17999267578125,407.7900085449219,406.3299865722656,407.0,402.1300048828125,0.0,1.0,0.0,1.0,1.0
2025-01-24,403.8900146484375,404.0,400.9599914550781,403.4100036621094,127756,24,1,2025,-0.43192812325558716,0,0,405.14285714285717,402.8486653645833,-1.7328534807477922,0.5613382975260492,2.2941917782738415,405.1600036621094,404.17999267578125,407.7900085449219,406.3299865722656,407.0,1.0,0.0,1.0,0.0,1.0
2025-01-27,396.4700012207031,399.3699951171875,394.42999267578125,396.75,297814,27,1,2025,-1.6509267498700186,0,1,404.37428501674106,402.0906656901042,-7.624285016741055,-5.340665690104174,2.283619326636881,403.4100036621094,405.1600036621094,404.17999267578125,407.7900085449219,406.3299865722656,0.0,1.0,0.0,1.0,0.0
2025-01-28,397.44000244140625,399.3399963378906,394.29998779296875,397.95001220703125,91686,28,1,2025,0.30246054367517594,1,0,403.0814296177455,401.7393330891927,-5.131417410714278,-3.789320882161462,1.3420965285528155,396.75,403.4100036621094,405.1600036621094,404.17999267578125,407.7900085449219,0.0,0.0,1.0,0.0,1.0
2025-01-29,396.5799865722656,398.9700012207031,394.1000061035156,394.1000061035156,104295,29,1,2025,-0.967459727457598,0,1,401.33428955078125,401.0933329264323,-7.234283447265625,-6.993326822916686,0.24095662434893939,397.95001220703125,396.75,403.4100036621094,405.1600036621094,404.17999267578125,1.0,0.0,0.0,1.0,0.0
2025-01-30,399.0,401.17999267578125,396.239990234375,398.4100036621094,195290,30,1,2025,1.093630421680758,1,0,399.9942888532366,400.9759989420573,-1.5842851911272078,-2.565995279947913,-0.9817100888207051,394.1000061035156,397.95001220703125,396.75,403.4100036621094,405.1600036621094,0.0,1.0,0.0,0.0,1.0
2025-01-31,398.5,400.3999938964844,393.739990234375,394.1499938964844,173087,31,1,2025,-1.0692527111437422,0,0,398.5614318847656,400.71599934895835,-4.41143798828125,-6.5660054524739735,-2.1545674641927235,398.4100036621094,394.1000061035156,397.95001220703125,396.75,403.4100036621094,1.0,0.0,1.0,0.0,0.0
2025-02-03,390.44000244140625,393.0799865722656,387.760009765625,389.8800048828125,218493,3,2,2025,-1.0833411340336885,0,0,396.37857491629467,400.18133341471355,-6.498570033482167,-10.30132853190105,-3.802758498418882,394.1499938964844,398.4100036621094,394.1000061035156,397.95001220703125,396.75,0.0,1.0,0.0,1.0,0.0
2025-02-04,389.8800048828125,391.239990234375,387.70001220703125,388.0299987792969,176319,4,2,2025,-0.4745065354330502,0,1,394.18143136160717,399.6760009765625,-6.151432582310292,-11.646002197265602,-5.49456961495531,389.8800048828125,394.1499938964844,398.4100036621094,394.1000061035156,397.95001220703125,0.0,0.0,1.0,0.0,1.0
2025-02-05,389.19000244140625,393.5,388.79998779296875,392.8999938964844,106694,5,2,2025,1.2550563442280227,1,0,393.63143048967635,399.2113342285156,-0.7314365931919724,-6.31134033203125,-5.579903738839278,388.0299987792969,389.8800048828125,394.1499938964844,398.4100036621094,394.1000061035156,0.0,0.0,0.0,1.0,0.0
2025-02-06,393.3800048828125,395.4700012207031,390.0199890136719,392.25,156304,6,2,2025,-0.1654349469538574,0,0,392.81714303152904,398.55266723632815,-0.5671430315290422,-6.302667236328148,-5.7355242047991055,392.8999938964844,388.0299987792969,389.8800048828125,394.1499938964844,398.4100036621094,1.0,0.0,0.0,0.0,1.0
2025-02-07,392.20001220703125,392.9200134277344,388.5,391.3999938964844,277831,7,2,2025,-0.21670009012507707,0,1,392.4314270019531,397.5126668294271,-1.03143310546875,-6.112672932942701,-5.081239827473951,392.25,392.8999938964844,388.0299987792969,389.8800048828125,394.1499938964844,0.0,1.0,0.0,0.0,0.0
2025-02-10,391.510009765625,393.29998779296875,390.0299987792969,392.25,171529,10,2,2025,0.2171706992260214,1,0,391.55142647879467,396.5740010579427,0.6985735212053328,-4.3240010579427235,-5.022574579148056,391.3999938964844,392.25,392.8999938964844,388.0299987792969,389.8800048828125,0.0,0.0,1.0,0.0,0.0
2025-02-11,392.25,393.0199890136719,389.95001220703125,391.6499938964844,103196,11,2,2025,-0.15296522715503302,0,0,391.1942836216518,395.4980000813802,0.4557102748325974,-3.848006184895837,-4.3037164597284345,392.25,391.3999938964844,392.25,392.8999938964844,388.0299987792969,1.0,0.0,0.0,1.0,0.0
2025-02-12,391.6499938964844,393.0,386.82000732421875,389.5,118670,12,2,2025,-0.5489579803370614,0,1,391.13999720982144,394.5193339029948,-1.6399972098214448,-5.019333902994788,-3.379336693173343,391.6499938964844,392.25,391.3999938964844,392.25,392.8999938964844,0.0,1.0,0.0,0.0,1.0
